0.0717168834346	0.073352553542	0.0655194700275	0.0964679311571	0.625942845002	0.618320610687	0.277923211169	0.495867768595	0.460431654676	0.55652173913	0.5	0.520467836257	0.0990990990991	0.0507939477427	0.0489880059317	0.0511882998172	0.209683426443	0.141334040038	0.0920716639209	0.121000969462	0.0814529789414	0.461648783597	0.451908396947	0.133289703316	0.537190082645	0.431654676259	0.486956521739	0.407692307692	0.31432748538	0.163663663664	0.124302391217	0.118941583907	0.124314442413	0.356424581006	0.0949565784645	0.026050247117	0.0179148489255	0.00581358874088	0.307659619675	0.296183206107	0.280104712042	0.438016528926	0.410071942446	0.44347826087	0.446153846154	0.584795321637	0.1996996997	0.376756273394	0.361002227288	0.377513711152	0.265549348231	0.0422187793044	0.0283978583196	0.0585716593957	0.00455885735795	0.496547328163	0.487022900763	0.136561954625	0.454545454545	0.36690647482	0.417391304348	0.346153846154	0.296783625731	0.148648648649	0.124692618529	0.1185872257	0.125228519196	0.311731843575	0.0230154523586	0.0212932454695	0.0253069962837	0.0433927936594	0.598480824392	0.590839694656	0.238656195462	0.355371900826	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.434499423542	0.413066823388	0.435100548446	0.207076350093	0.309352517986	
0.141334040038	0.0920716639209	0.121000969462	0.0814529789414	0.461648783597	0.451908396947	0.133289703316	0.537190082645	0.431654676259	0.486956521739	0.407692307692	0.31432748538	0.163663663664	0.124302391217	0.118941583907	0.124314442413	0.356424581006	0.0949565784645	0.026050247117	0.0179148489255	0.00581358874088	0.307659619675	0.296183206107	0.280104712042	0.438016528926	0.410071942446	0.44347826087	0.446153846154	0.584795321637	0.1996996997	0.376756273394	0.361002227288	0.377513711152	0.265549348231	0.0422187793044	0.0283978583196	0.0585716593957	0.00455885735795	0.496547328163	0.487022900763	0.136561954625	0.454545454545	0.36690647482	0.417391304348	0.346153846154	0.296783625731	0.148648648649	0.124692618529	0.1185872257	0.125228519196	0.311731843575	0.0230154523586	0.0212932454695	0.0253069962837	0.0433927936594	0.598480824392	0.590839694656	0.238656195462	0.355371900826	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.434499423542	0.413066823388	0.435100548446	0.207076350093	0.0911444530517	0.0668451400329	0.108478752626	0.0813902423723	0.596249867205	0.587786259542	0.0885689354276	0.371900826446	0.309352517986	0.304347826087	0.246153846154	0.293859649123	0.235735735736	0.344342680155	0.324231017095	0.345521023766	0.379143389199	0.201438848921	
0.0949565784645	0.026050247117	0.0179148489255	0.00581358874088	0.307659619675	0.296183206107	0.280104712042	0.438016528926	0.410071942446	0.44347826087	0.446153846154	0.584795321637	0.1996996997	0.376756273394	0.361002227288	0.377513711152	0.265549348231	0.0422187793044	0.0283978583196	0.0585716593957	0.00455885735795	0.496547328163	0.487022900763	0.136561954625	0.454545454545	0.36690647482	0.417391304348	0.346153846154	0.296783625731	0.148648648649	0.124692618529	0.1185872257	0.125228519196	0.311731843575	0.0230154523586	0.0212932454695	0.0253069962837	0.0433927936594	0.598480824392	0.590839694656	0.238656195462	0.355371900826	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.434499423542	0.413066823388	0.435100548446	0.207076350093	0.0911444530517	0.0668451400329	0.108478752626	0.0813902423723	0.596249867205	0.587786259542	0.0885689354276	0.371900826446	0.309352517986	0.304347826087	0.246153846154	0.293859649123	0.235735735736	0.344342680155	0.324231017095	0.345521023766	0.379143389199	0.118400130468	0.0496087314662	0.069962837292	0.0354252493779	0.383034101774	0.372519083969	0.168848167539	0.272727272727	0.201438848921	0.130434782609	0.1	0.191520467836	0.324324324324	0.620165688687	0.570453169892	0.621572212066	0.470391061453	0.194244604317	
0.0422187793044	0.0283978583196	0.0585716593957	0.00455885735795	0.496547328163	0.487022900763	0.136561954625	0.454545454545	0.36690647482	0.417391304348	0.346153846154	0.296783625731	0.148648648649	0.124692618529	0.1185872257	0.125228519196	0.311731843575	0.0230154523586	0.0212932454695	0.0253069962837	0.0433927936594	0.598480824392	0.590839694656	0.238656195462	0.355371900826	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.434499423542	0.413066823388	0.435100548446	0.207076350093	0.0911444530517	0.0668451400329	0.108478752626	0.0813902423723	0.596249867205	0.587786259542	0.0885689354276	0.371900826446	0.309352517986	0.304347826087	0.246153846154	0.293859649123	0.235735735736	0.344342680155	0.324231017095	0.345521023766	0.379143389199	0.118400130468	0.0496087314662	0.069962837292	0.0354252493779	0.383034101774	0.372519083969	0.168848167539	0.272727272727	0.201438848921	0.130434782609	0.1	0.191520467836	0.324324324324	0.620165688687	0.570453169892	0.621572212066	0.470391061453	0.10892078118	0.0567545304778	0.071093876232	0.0216650285451	0.464835865293	0.454961832061	0.19502617801	0.165289256198	0.194244604317	0.15652173913	0.238461538462	0.80701754386	0.262762762763	0.177181645588	0.16262649083	0.177330895795	0.463314711359	0.215827338129	
0.0230154523586	0.0212932454695	0.0253069962837	0.0433927936594	0.598480824392	0.590839694656	0.238656195462	0.355371900826	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.434499423542	0.413066823388	0.435100548446	0.207076350093	0.0911444530517	0.0668451400329	0.108478752626	0.0813902423723	0.596249867205	0.587786259542	0.0885689354276	0.371900826446	0.309352517986	0.304347826087	0.246153846154	0.293859649123	0.235735735736	0.344342680155	0.324231017095	0.345521023766	0.379143389199	0.118400130468	0.0496087314662	0.069962837292	0.0354252493779	0.383034101774	0.372519083969	0.168848167539	0.272727272727	0.201438848921	0.130434782609	0.1	0.191520467836	0.324324324324	0.620165688687	0.570453169892	0.621572212066	0.470391061453	0.10892078118	0.0567545304778	0.071093876232	0.0216650285451	0.464835865293	0.454961832061	0.19502617801	0.165289256198	0.194244604317	0.15652173913	0.238461538462	0.80701754386	0.262762762763	0.177181645588	0.16262649083	0.177330895795	0.463314711359	0.0651119174787	0.0236408566722	0.0165818387462	0.0370354879859	0.538882396685	0.529770992366	0.280104712042	0.223140495868	0.215827338129	0.260869565217	0.269230769231	0.570175438596	0.105105105105	0.135018032401	0.124846077863	0.135283363803	0.44469273743	0.244604316547	
0.0911444530517	0.0668451400329	0.108478752626	0.0813902423723	0.596249867205	0.587786259542	0.0885689354276	0.371900826446	0.309352517986	0.304347826087	0.246153846154	0.293859649123	0.235735735736	0.344342680155	0.324231017095	0.345521023766	0.379143389199	0.118400130468	0.0496087314662	0.069962837292	0.0354252493779	0.383034101774	0.372519083969	0.168848167539	0.272727272727	0.201438848921	0.130434782609	0.1	0.191520467836	0.324324324324	0.620165688687	0.570453169892	0.621572212066	0.470391061453	0.10892078118	0.0567545304778	0.071093876232	0.0216650285451	0.464835865293	0.454961832061	0.19502617801	0.165289256198	0.194244604317	0.15652173913	0.238461538462	0.80701754386	0.262762762763	0.177181645588	0.16262649083	0.177330895795	0.463314711359	0.0651119174787	0.0236408566722	0.0165818387462	0.0370354879859	0.538882396685	0.529770992366	0.280104712042	0.223140495868	0.215827338129	0.260869565217	0.269230769231	0.570175438596	0.105105105105	0.135018032401	0.124846077863	0.135283363803	0.44469273743	0.0741427814246	0.0353995057661	0.0752342866376	0.0341286936155	0.492351003931	0.482442748092	0.0979493891798	0.247933884298	0.244604316547	0.278260869565	0.276923076923	0.520467836257	0.138138138138	0.171448273548	0.159508355285	0.171846435101	0.300186219739	0.258992805755	
0.118400130468	0.0496087314662	0.069962837292	0.0354252493779	0.383034101774	0.372519083969	0.168848167539	0.272727272727	0.201438848921	0.130434782609	0.1	0.191520467836	0.324324324324	0.620165688687	0.570453169892	0.621572212066	0.470391061453	0.10892078118	0.0567545304778	0.071093876232	0.0216650285451	0.464835865293	0.454961832061	0.19502617801	0.165289256198	0.194244604317	0.15652173913	0.238461538462	0.80701754386	0.262762762763	0.177181645588	0.16262649083	0.177330895795	0.463314711359	0.0651119174787	0.0236408566722	0.0165818387462	0.0370354879859	0.538882396685	0.529770992366	0.280104712042	0.223140495868	0.215827338129	0.260869565217	0.269230769231	0.570175438596	0.105105105105	0.135018032401	0.124846077863	0.135283363803	0.44469273743	0.0741427814246	0.0353995057661	0.0752342866376	0.0341286936155	0.492351003931	0.482442748092	0.0979493891798	0.247933884298	0.244604316547	0.278260869565	0.276923076923	0.520467836257	0.138138138138	0.171448273548	0.159508355285	0.171846435101	0.300186219739	0.0673747298895	0.0316309719934	0.0446558410082	0.0370564001757	0.507224051843	0.497709923664	0.201570680628	0.297520661157	0.258992805755	0.278260869565	0.307692307692	0.570175438596	0.171171171171	0.335773475993	0.316267318478	0.336380255941	0.332960893855	0.395683453237	
0.10892078118	0.0567545304778	0.071093876232	0.0216650285451	0.464835865293	0.454961832061	0.19502617801	0.165289256198	0.194244604317	0.15652173913	0.238461538462	0.80701754386	0.262762762763	0.177181645588	0.16262649083	0.177330895795	0.463314711359	0.0651119174787	0.0236408566722	0.0165818387462	0.0370354879859	0.538882396685	0.529770992366	0.280104712042	0.223140495868	0.215827338129	0.260869565217	0.269230769231	0.570175438596	0.105105105105	0.135018032401	0.124846077863	0.135283363803	0.44469273743	0.0741427814246	0.0353995057661	0.0752342866376	0.0341286936155	0.492351003931	0.482442748092	0.0979493891798	0.247933884298	0.244604316547	0.278260869565	0.276923076923	0.520467836257	0.138138138138	0.171448273548	0.159508355285	0.171846435101	0.300186219739	0.0673747298895	0.0316309719934	0.0446558410082	0.0370564001757	0.507224051843	0.497709923664	0.201570680628	0.297520661157	0.258992805755	0.278260869565	0.307692307692	0.570175438596	0.171171171171	0.335773475993	0.316267318478	0.336380255941	0.332960893855	0.0835609736209	0.2090815486	0.101066408143	0.233986490725	1.0	1.0	0.650959860384	0.338842975207	0.395683453237	0.391304347826	0.415384615385	0.732456140351	0.27027027027	0.384694115881	0.369288355083	0.385740402194	0.465549348231	0.374100719424	
0.0651119174787	0.0236408566722	0.0165818387462	0.0370354879859	0.538882396685	0.529770992366	0.280104712042	0.223140495868	0.215827338129	0.260869565217	0.269230769231	0.570175438596	0.105105105105	0.135018032401	0.124846077863	0.135283363803	0.44469273743	0.0741427814246	0.0353995057661	0.0752342866376	0.0341286936155	0.492351003931	0.482442748092	0.0979493891798	0.247933884298	0.244604316547	0.278260869565	0.276923076923	0.520467836257	0.138138138138	0.171448273548	0.159508355285	0.171846435101	0.300186219739	0.0673747298895	0.0316309719934	0.0446558410082	0.0370564001757	0.507224051843	0.497709923664	0.201570680628	0.297520661157	0.258992805755	0.278260869565	0.307692307692	0.570175438596	0.171171171171	0.335773475993	0.316267318478	0.336380255941	0.332960893855	0.0835609736209	0.2090815486	0.101066408143	0.233986490725	1.0	1.0	0.650959860384	0.338842975207	0.395683453237	0.391304347826	0.415384615385	0.732456140351	0.27027027027	0.384694115881	0.369288355083	0.385740402194	0.465549348231	0.276328128185	0.233669686985	0.276619809339	0.227482799724	0.483267821098	0.473282442748	0.0665357766143	0.471074380165	0.374100719424	0.4	0.330769230769	0.327485380117	0.1996996997	0.279505409229	0.265623978181	0.280621572212	0.45251396648	0.294964028777	
0.0741427814246	0.0353995057661	0.0752342866376	0.0341286936155	0.492351003931	0.482442748092	0.0979493891798	0.247933884298	0.244604316547	0.278260869565	0.276923076923	0.520467836257	0.138138138138	0.171448273548	0.159508355285	0.171846435101	0.300186219739	0.0673747298895	0.0316309719934	0.0446558410082	0.0370564001757	0.507224051843	0.497709923664	0.201570680628	0.297520661157	0.258992805755	0.278260869565	0.307692307692	0.570175438596	0.171171171171	0.335773475993	0.316267318478	0.336380255941	0.332960893855	0.0835609736209	0.2090815486	0.101066408143	0.233986490725	1.0	1.0	0.650959860384	0.338842975207	0.395683453237	0.391304347826	0.415384615385	0.732456140351	0.27027027027	0.384694115881	0.369288355083	0.385740402194	0.465549348231	0.276328128185	0.233669686985	0.276619809339	0.227482799724	0.483267821098	0.473282442748	0.0665357766143	0.471074380165	0.374100719424	0.4	0.330769230769	0.327485380117	0.1996996997	0.279505409229	0.265623978181	0.280621572212	0.45251396648	0.26423940963	0.226647446458	0.270580869284	0.25199188607	0.562041857006	0.551145038168	0.0634816753927	0.355371900826	0.294964028777	0.35652173913	0.323076923077	0.488304093567	0.102102102102	0.103246172439	0.096209847275	0.103290676417	0.411545623836	0.309352517986	
0.0673747298895	0.0316309719934	0.0446558410082	0.0370564001757	0.507224051843	0.497709923664	0.201570680628	0.297520661157	0.258992805755	0.278260869565	0.307692307692	0.570175438596	0.171171171171	0.335773475993	0.316267318478	0.336380255941	0.332960893855	0.0835609736209	0.2090815486	0.101066408143	0.233986490725	1.0	1.0	0.650959860384	0.338842975207	0.395683453237	0.391304347826	0.415384615385	0.732456140351	0.27027027027	0.384694115881	0.369288355083	0.385740402194	0.465549348231	0.276328128185	0.233669686985	0.276619809339	0.227482799724	0.483267821098	0.473282442748	0.0665357766143	0.471074380165	0.374100719424	0.4	0.330769230769	0.327485380117	0.1996996997	0.279505409229	0.265623978181	0.280621572212	0.45251396648	0.26423940963	0.226647446458	0.270580869284	0.25199188607	0.562041857006	0.551145038168	0.0634816753927	0.355371900826	0.294964028777	0.35652173913	0.323076923077	0.488304093567	0.102102102102	0.103246172439	0.096209847275	0.103290676417	0.411545623836	0.302095649692	0.267524711697	0.288091775731	0.280118781238	0.571231275895	0.560305343511	0.147033158813	0.396694214876	0.309352517986	0.347826086957	0.338461538462	0.536549707602	0.153153153153	0.142774042997	0.133752227782	0.143510054845	0.401489757914	0.294964028777	
0.0835609736209	0.2090815486	0.101066408143	0.233986490725	1.0	1.0	0.650959860384	0.338842975207	0.395683453237	0.391304347826	0.415384615385	0.732456140351	0.27027027027	0.384694115881	0.369288355083	0.385740402194	0.465549348231	0.276328128185	0.233669686985	0.276619809339	0.227482799724	0.483267821098	0.473282442748	0.0665357766143	0.471074380165	0.374100719424	0.4	0.330769230769	0.327485380117	0.1996996997	0.279505409229	0.265623978181	0.280621572212	0.45251396648	0.26423940963	0.226647446458	0.270580869284	0.25199188607	0.562041857006	0.551145038168	0.0634816753927	0.355371900826	0.294964028777	0.35652173913	0.323076923077	0.488304093567	0.102102102102	0.103246172439	0.096209847275	0.103290676417	0.411545623836	0.302095649692	0.267524711697	0.288091775731	0.280118781238	0.571231275895	0.560305343511	0.147033158813	0.396694214876	0.309352517986	0.347826086957	0.338461538462	0.536549707602	0.153153153153	0.142774042997	0.133752227782	0.143510054845	0.401489757914	0.324927630774	0.268389621087	0.302411536597	0.270540998348	0.475406352916	0.465648854962	0.0957678883072	0.355371900826	0.294964028777	0.365217391304	0.353846153846	0.536549707602	0.0855855855856	0.111094502343	0.104016771253	0.111517367459	0.418621973929	0.31654676259	
0.276328128185	0.233669686985	0.276619809339	0.227482799724	0.483267821098	0.473282442748	0.0665357766143	0.471074380165	0.374100719424	0.4	0.330769230769	0.327485380117	0.1996996997	0.279505409229	0.265623978181	0.280621572212	0.45251396648	0.26423940963	0.226647446458	0.270580869284	0.25199188607	0.562041857006	0.551145038168	0.0634816753927	0.355371900826	0.294964028777	0.35652173913	0.323076923077	0.488304093567	0.102102102102	0.103246172439	0.096209847275	0.103290676417	0.411545623836	0.302095649692	0.267524711697	0.288091775731	0.280118781238	0.571231275895	0.560305343511	0.147033158813	0.396694214876	0.309352517986	0.347826086957	0.338461538462	0.536549707602	0.153153153153	0.142774042997	0.133752227782	0.143510054845	0.401489757914	0.324927630774	0.268389621087	0.302411536597	0.270540998348	0.475406352916	0.465648854962	0.0957678883072	0.355371900826	0.294964028777	0.365217391304	0.353846153846	0.536549707602	0.0855855855856	0.111094502343	0.104016771253	0.111517367459	0.418621973929	0.315325967301	0.252944810544	0.304875585717	0.274597963153	0.510145543397	0.500763358779	0.0311954624782	0.396694214876	0.31654676259	0.408695652174	0.346153846154	0.488304093567	0.0525525525526	0.0994247601519	0.09352449326	0.099634369287	0.341154562384	0.31654676259	
0.26423940963	0.226647446458	0.270580869284	0.25199188607	0.562041857006	0.551145038168	0.0634816753927	0.355371900826	0.294964028777	0.35652173913	0.323076923077	0.488304093567	0.102102102102	0.103246172439	0.096209847275	0.103290676417	0.411545623836	0.302095649692	0.267524711697	0.288091775731	0.280118781238	0.571231275895	0.560305343511	0.147033158813	0.396694214876	0.309352517986	0.347826086957	0.338461538462	0.536549707602	0.153153153153	0.142774042997	0.133752227782	0.143510054845	0.401489757914	0.324927630774	0.268389621087	0.302411536597	0.270540998348	0.475406352916	0.465648854962	0.0957678883072	0.355371900826	0.294964028777	0.365217391304	0.353846153846	0.536549707602	0.0855855855856	0.111094502343	0.104016771253	0.111517367459	0.418621973929	0.315325967301	0.252944810544	0.304875585717	0.274597963153	0.510145543397	0.500763358779	0.0311954624782	0.396694214876	0.31654676259	0.408695652174	0.346153846154	0.488304093567	0.0525525525526	0.0994247601519	0.09352449326	0.099634369287	0.341154562384	0.307375545317	0.252018121911	0.274317337211	0.256027938685	0.452565600765	0.44427480916	0.140488656195	0.371900826446	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.243451025213	0.230933915467	0.244058500914	0.396648044693	0.302158273381	
0.302095649692	0.267524711697	0.288091775731	0.280118781238	0.571231275895	0.560305343511	0.147033158813	0.396694214876	0.309352517986	0.347826086957	0.338461538462	0.536549707602	0.153153153153	0.142774042997	0.133752227782	0.143510054845	0.401489757914	0.324927630774	0.268389621087	0.302411536597	0.270540998348	0.475406352916	0.465648854962	0.0957678883072	0.355371900826	0.294964028777	0.365217391304	0.353846153846	0.536549707602	0.0855855855856	0.111094502343	0.104016771253	0.111517367459	0.418621973929	0.315325967301	0.252944810544	0.304875585717	0.274597963153	0.510145543397	0.500763358779	0.0311954624782	0.396694214876	0.31654676259	0.408695652174	0.346153846154	0.488304093567	0.0525525525526	0.0994247601519	0.09352449326	0.099634369287	0.341154562384	0.307375545317	0.252018121911	0.274317337211	0.256027938685	0.452565600765	0.44427480916	0.140488656195	0.371900826446	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.243451025213	0.230933915467	0.244058500914	0.396648044693	0.235801361765	0.196766886326	0.121101955082	0.0592651456534	0.0	0.0	0.506980802792	0.322314049587	0.302158273381	0.365217391304	0.307692307692	0.422514619883	0.102102102102	0.212606486588	0.200701822625	0.212979890311	0.397020484171	0.374100719424	
0.324927630774	0.268389621087	0.302411536597	0.270540998348	0.475406352916	0.465648854962	0.0957678883072	0.355371900826	0.294964028777	0.365217391304	0.353846153846	0.536549707602	0.0855855855856	0.111094502343	0.104016771253	0.111517367459	0.418621973929	0.315325967301	0.252944810544	0.304875585717	0.274597963153	0.510145543397	0.500763358779	0.0311954624782	0.396694214876	0.31654676259	0.408695652174	0.346153846154	0.488304093567	0.0525525525526	0.0994247601519	0.09352449326	0.099634369287	0.341154562384	0.307375545317	0.252018121911	0.274317337211	0.256027938685	0.452565600765	0.44427480916	0.140488656195	0.371900826446	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.243451025213	0.230933915467	0.244058500914	0.396648044693	0.235801361765	0.196766886326	0.121101955082	0.0592651456534	0.0	0.0	0.506980802792	0.322314049587	0.302158273381	0.365217391304	0.307692307692	0.422514619883	0.102102102102	0.212606486588	0.200701822625	0.212979890311	0.397020484171	0.0869042279936	0.0573517298188	0.0999959605752	0.0783370626738	0.548231169659	0.53893129771	0.0848603839442	0.330578512397	0.374100719424	0.347826086957	0.369230769231	0.634502923977	0.304804804805	0.207225091365	0.197192388738	0.207495429616	0.367970204842	0.330935251799	
0.315325967301	0.252944810544	0.304875585717	0.274597963153	0.510145543397	0.500763358779	0.0311954624782	0.396694214876	0.31654676259	0.408695652174	0.346153846154	0.488304093567	0.0525525525526	0.0994247601519	0.09352449326	0.099634369287	0.341154562384	0.307375545317	0.252018121911	0.274317337211	0.256027938685	0.452565600765	0.44427480916	0.140488656195	0.371900826446	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.243451025213	0.230933915467	0.244058500914	0.396648044693	0.235801361765	0.196766886326	0.121101955082	0.0592651456534	0.0	0.0	0.506980802792	0.322314049587	0.302158273381	0.365217391304	0.307692307692	0.422514619883	0.102102102102	0.212606486588	0.200701822625	0.212979890311	0.397020484171	0.0869042279936	0.0573517298188	0.0999959605752	0.0783370626738	0.548231169659	0.53893129771	0.0848603839442	0.330578512397	0.374100719424	0.347826086957	0.369230769231	0.634502923977	0.304804804805	0.207225091365	0.197192388738	0.207495429616	0.367970204842	0.0674562726791	0.161964579901	0.0792333171756	0.172483740772	0.738924891108	0.731297709924	0.552792321117	0.314049586777	0.330935251799	0.35652173913	0.384615384615	0.536549707602	0.184684684685	0.193257673247	0.183161320481	0.193784277879	0.384357541899	0.36690647482	
0.307375545317	0.252018121911	0.274317337211	0.256027938685	0.452565600765	0.44427480916	0.140488656195	0.371900826446	0.31654676259	0.408695652174	0.346153846154	0.504385964912	0.0525525525526	0.243451025213	0.230933915467	0.244058500914	0.396648044693	0.235801361765	0.196766886326	0.121101955082	0.0592651456534	0.0	0.0	0.506980802792	0.322314049587	0.302158273381	0.365217391304	0.307692307692	0.422514619883	0.102102102102	0.212606486588	0.200701822625	0.212979890311	0.397020484171	0.0869042279936	0.0573517298188	0.0999959605752	0.0783370626738	0.548231169659	0.53893129771	0.0848603839442	0.330578512397	0.374100719424	0.347826086957	0.369230769231	0.634502923977	0.304804804805	0.207225091365	0.197192388738	0.207495429616	0.367970204842	0.0674562726791	0.161964579901	0.0792333171756	0.172483740772	0.738924891108	0.731297709924	0.552792321117	0.314049586777	0.330935251799	0.35652173913	0.384615384615	0.536549707602	0.184684684685	0.193257673247	0.183161320481	0.193784277879	0.384357541899	0.197333550781	0.148537891269	0.187510098562	0.142391099772	0.423350685223	0.413740458015	0.0890052356021	0.355371900826	0.36690647482	0.4	0.361538461538	0.456140350877	0.184684684685	0.122159943511	0.116076599241	0.122486288848	0.293109869646	0.374100719424	
0.235801361765	0.196766886326	0.121101955082	0.0592651456534	0.0	0.0	0.506980802792	0.322314049587	0.302158273381	0.365217391304	0.307692307692	0.422514619883	0.102102102102	0.212606486588	0.200701822625	0.212979890311	0.397020484171	0.0869042279936	0.0573517298188	0.0999959605752	0.0783370626738	0.548231169659	0.53893129771	0.0848603839442	0.330578512397	0.374100719424	0.347826086957	0.369230769231	0.634502923977	0.304804804805	0.207225091365	0.197192388738	0.207495429616	0.367970204842	0.0674562726791	0.161964579901	0.0792333171756	0.172483740772	0.738924891108	0.731297709924	0.552792321117	0.314049586777	0.330935251799	0.35652173913	0.384615384615	0.536549707602	0.184684684685	0.193257673247	0.183161320481	0.193784277879	0.384357541899	0.197333550781	0.148537891269	0.187510098562	0.142391099772	0.423350685223	0.413740458015	0.0890052356021	0.355371900826	0.36690647482	0.4	0.361538461538	0.456140350877	0.184684684685	0.122159943511	0.116076599241	0.122486288848	0.293109869646	0.186345659885	0.174402800659	0.20122394571	0.168092180932	0.565069584617	0.55572519084	0.13372600349	0.380165289256	0.374100719424	0.434782608696	0.407692307692	0.602339181287	0.135135135135	0.125649143385	0.119745056382	0.126142595978	0.425325884544	0.395683453237	
0.0869042279936	0.0573517298188	0.0999959605752	0.0783370626738	0.548231169659	0.53893129771	0.0848603839442	0.330578512397	0.374100719424	0.347826086957	0.369230769231	0.634502923977	0.304804804805	0.207225091365	0.197192388738	0.207495429616	0.367970204842	0.0674562726791	0.161964579901	0.0792333171756	0.172483740772	0.738924891108	0.731297709924	0.552792321117	0.314049586777	0.330935251799	0.35652173913	0.384615384615	0.536549707602	0.184684684685	0.193257673247	0.183161320481	0.193784277879	0.384357541899	0.197333550781	0.148537891269	0.187510098562	0.142391099772	0.423350685223	0.413740458015	0.0890052356021	0.355371900826	0.36690647482	0.4	0.361538461538	0.456140350877	0.184684684685	0.122159943511	0.116076599241	0.122486288848	0.293109869646	0.186345659885	0.174402800659	0.20122394571	0.168092180932	0.565069584617	0.55572519084	0.13372600349	0.380165289256	0.374100719424	0.434782608696	0.407692307692	0.602339181287	0.135135135135	0.125649143385	0.119745056382	0.126142595978	0.425325884544	0.216169935173	0.156610378913	0.184743092584	0.175829691127	0.519441198343	0.509923664122	0.129144851658	0.462809917355	0.395683453237	0.417391304348	0.384615384615	0.456140350877	0.216216216216	0.0350160936307	0.0321916514406	0.0356489945155	0.190316573557	0.359712230216	
0.0674562726791	0.161964579901	0.0792333171756	0.172483740772	0.738924891108	0.731297709924	0.552792321117	0.314049586777	0.330935251799	0.35652173913	0.384615384615	0.536549707602	0.184684684685	0.193257673247	0.183161320481	0.193784277879	0.384357541899	0.197333550781	0.148537891269	0.187510098562	0.142391099772	0.423350685223	0.413740458015	0.0890052356021	0.355371900826	0.36690647482	0.4	0.361538461538	0.456140350877	0.184684684685	0.122159943511	0.116076599241	0.122486288848	0.293109869646	0.186345659885	0.174402800659	0.20122394571	0.168092180932	0.565069584617	0.55572519084	0.13372600349	0.380165289256	0.374100719424	0.434782608696	0.407692307692	0.602339181287	0.135135135135	0.125649143385	0.119745056382	0.126142595978	0.425325884544	0.216169935173	0.156610378913	0.184743092584	0.175829691127	0.519441198343	0.509923664122	0.129144851658	0.462809917355	0.395683453237	0.417391304348	0.384615384615	0.456140350877	0.216216216216	0.0350160936307	0.0321916514406	0.0356489945155	0.190316573557	0.238064174175	0.213529654036	0.195164808531	0.154394696669	0.445341548922	0.436641221374	0.299738219895	0.404958677686	0.359712230216	0.44347826087	0.407692307692	0.552631578947	0.0840840840841	0.0799578945654	0.0756578240639	0.0804387568556	0.278584729981	0.352517985612	
0.197333550781	0.148537891269	0.187510098562	0.142391099772	0.423350685223	0.413740458015	0.0890052356021	0.355371900826	0.36690647482	0.4	0.361538461538	0.456140350877	0.184684684685	0.122159943511	0.116076599241	0.122486288848	0.293109869646	0.186345659885	0.174402800659	0.20122394571	0.168092180932	0.565069584617	0.55572519084	0.13372600349	0.380165289256	0.374100719424	0.434782608696	0.407692307692	0.602339181287	0.135135135135	0.125649143385	0.119745056382	0.126142595978	0.425325884544	0.216169935173	0.156610378913	0.184743092584	0.175829691127	0.519441198343	0.509923664122	0.129144851658	0.462809917355	0.395683453237	0.417391304348	0.384615384615	0.456140350877	0.216216216216	0.0350160936307	0.0321916514406	0.0356489945155	0.190316573557	0.238064174175	0.213529654036	0.195164808531	0.154394696669	0.445341548922	0.436641221374	0.299738219895	0.404958677686	0.359712230216	0.44347826087	0.407692307692	0.552631578947	0.0840840840841	0.0799578945654	0.0756578240639	0.0804387568556	0.278584729981	0.185774860358	0.186099670511	0.195831313621	0.210836696711	0.643153086157	0.63358778626	0.197207678883	0.429752066116	0.352517985612	0.452173913043	0.407692307692	0.504385964912	0.0510510510511	0.0413951326849	0.0386479071532	0.0420475319927	0.118808193669	0.359712230216	
